都道府県名,市区町村名,自治体名,pc1,pc2
宮城県,黒川郡大衡村,宮城県黒川郡大衡村,-0.7243085382758133,-0.09300604608584447
宮城県,黒川郡大郷町,宮城県黒川郡大郷町,0.03023912060833802,-0.2953540836464488
宮崎県,えびの市,宮崎県えびの市,-0.14831631850927604,-0.25530247416949375
宮崎県,串間市,宮崎県串間市,-0.26318770549625187,-0.0321725316916604
宮崎県,児湯郡川南町,宮崎県児湯郡川南町,0.261747302370654,-1.0916162779484935
宮崎県,児湯郡新富町,宮崎県児湯郡新富町,1.4699824722739572,-0.9202714166273239
宮崎県,児湯郡木城町,宮崎県児湯郡木城町,0.17566541163824814,-0.25879399681291165
宮崎県,児湯郡西米良村,宮崎県児湯郡西米良村,-0.01300413633279368,-0.35511815705635075
宮崎県,児湯郡都農町,宮崎県児湯郡都農町,-0.0959543922130271,-0.7138659382454263
宮崎県,児湯郡高鍋町,宮崎県児湯郡高鍋町,0.414267996841976,-0.7520196812810651
宮崎県,北諸県郡三股町,宮崎県北諸県郡三股町,-1.492739984015797,0.6043705503476404
宮崎県,宮崎市,宮崎県宮崎市,-0.17127011748467655,0.9182227215237049
宮崎県,小林市,宮崎県小林市,-1.3275467461058887,1.9957585780047316
宮崎県,延岡市,宮崎県延岡市,0.5206883003586942,0.7592949805605737
宮崎県,日南市,宮崎県日南市,-0.20740786356679666,0.4208863155517902
宮崎県,日向市,宮崎県日向市,-1.0460614120394827,2.160054885666682
宮崎県,東臼杵郡椎葉村,宮崎県東臼杵郡椎葉村,2.955621418132574,4.101320525134957
宮崎県,東臼杵郡美郷町,宮崎県東臼杵郡美郷町,0.4343602800632176,-1.0615780655155338
宮崎県,東臼杵郡諸塚村,宮崎県東臼杵郡諸塚村,-5.004195223862947,-0.019118968967859345
宮崎県,東臼杵郡門川町,宮崎県東臼杵郡門川町,0.493287018918754,0.2967552861105799
宮崎県,東諸県郡国富町,宮崎県東諸県郡国富町,0.07831286650044174,-0.988369776676241
宮崎県,東諸県郡綾町,宮崎県東諸県郡綾町,0.21271302642916418,-0.7523842858197392
宮崎県,西臼杵郡五ヶ瀬町,宮崎県西臼杵郡五ヶ瀬町,-0.23426919563531842,-1.1330956544139843
宮崎県,西臼杵郡日之影町,宮崎県西臼杵郡日之影町,-1.4840343939627652,0.4637995000460126
宮崎県,西臼杵郡高千穂町,宮崎県西臼杵郡高千穂町,0.2582912010122506,1.4731378289072772
宮崎県,西諸県郡高原町,宮崎県西諸県郡高原町,-0.38782948668342754,-0.17666240503438363
宮崎県,西都市,宮崎県西都市,-1.1596756652693234,-0.21052773841213326
宮崎県,都城市,宮崎県都城市,-1.1078091805463752,0.048353017550982265
富山県,下新川郡入善町,富山県下新川郡入善町,-0.5798235346068431,-0.10760803720864846
富山県,下新川郡朝日町,富山県下新川郡朝日町,-0.1956127928850526,0.46613750677985755
富山県,中新川郡上市町,富山県中新川郡上市町,0.006964323060804528,-0.22748728484477862
富山県,中新川郡立山町,富山県中新川郡立山町,-0.40675869464727044,-0.1226291966250991
富山県,中新川郡舟橋村,富山県中新川郡舟橋村,-0.2515426726271624,-0.05217378848414881
富山県,南砺市,富山県南砺市,-0.8813445101274973,-0.42074862443688227
富山県,富山市,富山県富山市,0.3217259466501931,0.056081542406573044
富山県,射水市,富山県射水市,-0.008607275905892461,0.6630867477018413
富山県,小矢部市,富山県小矢部市,-1.1673101150809477,0.5980147456136145
富山県,氷見市,富山県氷見市,0.27358970246232245,0.2197986898709127
富山県,滑川市,富山県滑川市,0.25090065505098796,-0.1870727883747439
富山県,砺波市,富山県砺波市,-1.8854794681557157,-0.7831203024639243
富山県,高岡市,富山県高岡市,-0.013403300945967823,0.2089290750757798
富山県,魚津市,富山県魚津市,-0.22581133747054452,-0.6419032235009219
富山県,黒部市,富山県黒部市,-0.507435966883385,0.47953367501860966
山口県,下松市,山口県下松市,0.455408838611997,0.6945635288901738
山口県,下関市,山口県下関市,-0.6571168890314244,-0.4328135569405633
山口県,光市,山口県光市,0.7048946572739606,1.7272651231714928
山口県,周南市,山口県周南市,0.4351030960958776,1.017473184183029
山口県,大島郡周防大島町,山口県大島郡周防大島町,-1.2291372385513237,-0.8275290871693504
山口県,宇部市,山口県宇部市,0.21500838327515026,0.04773667965187325
山口県,山口市,山口県山口市,-0.6936828763170626,-0.2208459944130574
山口県,山陽小野田市,山口県山陽小野田市,-0.455273148183334,1.3214027992428898
山口県,岩国市,山口県岩国市,0.15114343488991477,-1.1090309756713268
山口県,柳井市,山口県柳井市,-0.8517679422462856,0.021079456891949205
山口県,熊毛郡上関町,山口県熊毛郡上関町,-0.43673296339152395,-0.4258438159616558
山口県,熊毛郡平生町,山口県熊毛郡平生町,0.2589047559362015,1.5432482477469645
山口県,熊毛郡田布施町,山口県熊毛郡田布施町,0.36865155283416473,0.15491014437663464
山口県,玖珂郡和木町,山口県玖珂郡和木町,0.504469006850761,-0.17751966633067184
山口県,美祢市,山口県美祢市,0.24216510193921117,0.2953283856803613
山口県,萩市,山口県萩市,-0.577374139875596,-0.3901831151551112
山口県,長門市,山口県長門市,-0.6574586789270458,0.44301979566164523
山口県,防府市,山口県防府市,0.6066017971010198,0.29742274722110545
山口県,阿武郡阿武町,山口県阿武郡阿武町,-0.5188959958805712,-0.7812602527191632
山形県,上山市,山形県上山市,-1.0319445137326038,0.15674367222334612
山形県,北村山郡大石田町,山形県北村山郡大石田町,-0.26556997292875345,-0.341572768212353
山形県,南陽市,山形県南陽市,-0.3140707214099715,1.910126178234441
山形県,天童市,山形県天童市,1.485042532666984,-1.6233273994128292
山形県,寒河江市,山形県寒河江市,3.087598729342602,-2.3716471020965733
山形県,尾花沢市,山形県尾花沢市,-1.2872208966283578,1.7781552713382234
山形県,山形市,山形県山形市,-1.4962720360300565,0.870733665676841
山形県,新庄市,山形県新庄市,-0.763297330413401,0.4603362618176958
山形県,最上郡大蔵村,山形県最上郡大蔵村,-0.10270259751905471,2.0628498124969457
山形県,最上郡戸沢村,山形県最上郡戸沢村,-0.8687384764272567,-0.45906721620858615
山形県,最上郡最上町,山形県最上郡最上町,-1.111297544102107,2.204248304357887
山形県,最上郡真室川町,山形県最上郡真室川町,1.1792221347968492,-0.49089762902852246
山形県,最上郡舟形町,山形県最上郡舟形町,-2.096083354629612,1.0402664878523038
山形県,最上郡金山町,山形県最上郡金山町,-1.6615673843777772,-0.1022990372031344
山形県,最上郡鮭川村,山形県最上郡鮭川村,-0.43994239362154197,-1.408248694730157
山形県,村山市,山形県村山市,-0.5173158481993549,0.12815145089994015
山形県,東村山郡中山町,山形県東村山郡中山町,-1.2328506009235267,0.04716350291978727
山形県,東村山郡山辺町,山形県東村山郡山辺町,0.2903421324882792,0.49588134866926126
山形県,東根市,山形県東根市,-0.47613922611655496,-0.25039867953265427
山形県,東田川郡三川町,山形県東田川郡三川町,-0.8631112392282408,-0.7291577904213751
山形県,東田川郡庄内町,山形県東田川郡庄内町,0.2019204870367702,-0.32853364237870436
山形県,東置賜郡川西町,山形県東置賜郡川西町,-0.6543983492166247,-0.24571403765627262
山形県,東置賜郡高畠町,山形県東置賜郡高畠町,-0.24337137129383224,-0.1710166123124969
山形県,米沢市,山形県米沢市,-1.7755694447279073,-0.21977920887715605
山形県,西村山郡大江町,山形県西村山郡大江町,-0.6810512173502544,-0.2768604011779693
山形県,西村山郡朝日町,山形県西村山郡朝日町,-0.1856493683914198,0.6904291625579769
山形県,西村山郡河北町,山形県西村山郡河北町,0.6659795524973535,-0.5144655686291557
山形県,西村山郡西川町,山形県西村山郡西川町,-0.3397846279813357,-0.25434660923643043
山形県,西置賜郡小国町,山形県西置賜郡小国町,-1.4515246429520787,0.045033450944861546
山形県,西置賜郡白鷹町,山形県西置賜郡白鷹町,0.2106929215370235,-0.35584779184522
山形県,西置賜郡飯豊町,山形県西置賜郡飯豊町,-0.23304169701498503,-0.7421058098620835
山形県,酒田市,山形県酒田市,-0.7136759120232814,0.37042606667287736
山形県,長井市,山形県長井市,-0.8226280724463352,0.8011116772187621
山形県,飽海郡遊佐町,山形県飽海郡遊佐町,-0.18637866082556828,-0.1930527289996916
山形県,鶴岡市,山形県鶴岡市,-0.22046580522896278,-0.04392557524288376
山梨県,上野原市,山梨県上野原市,-0.7675747892610428,-0.10913109532582774
山梨県,中央市,山梨県中央市,1.2454212871336545,0.15698026423059044
山梨県,中巨摩郡昭和町,山梨県中巨摩郡昭和町,0.5547176686494574,-2.03491583133301
山梨県,北杜市,山梨県北杜市,-0.6809137287108594,0.1501204350902722
山梨県,北都留郡丹波山村,山梨県北都留郡丹波山村,-2.25478323242261,-0.799184942541568
山梨県,北都留郡小菅村,山梨県北都留郡小菅村,-1.8862138276908715,0.10740577064575083
山梨県,南アルプス市,山梨県南アルプス市,-0.6362880436489302,0.2116371581118844
山梨県,南巨摩郡南部町,山梨県南巨摩郡南部町,0.5458921469938047,-0.14864564403697555
山梨県,南巨摩郡富士川町,山梨県南巨摩郡富士川町,2.6356118456298248,-1.2978165371386583
山梨県,南巨摩郡早川町,山梨県南巨摩郡早川町,-0.25837129306679135,-0.5219768320807007
山梨県,南巨摩郡身延町,山梨県南巨摩郡身延町,-1.4085248525975471,0.13282433831706852
山梨県,南都留郡富士河口湖町,山梨県南都留郡富士河口湖町,1.8730558590539959,-1.4914318512739688
山梨県,南都留郡山中湖村,山梨県南都留郡山中湖村,-1.3909225853076985,-0.32572434684415164
山梨県,南都留郡忍野村,山梨県南都留郡忍野村,-0.212334204577266,-0.717809279242365
山梨県,南都留郡西桂町,山梨県南都留郡西桂町,-1.635066258710241,-0.29755753643687954
山梨県,南都留郡道志村,山梨県南都留郡道志村,-2.0762241548037825,0.3129868900629819
山梨県,南都留郡鳴沢村,山梨県南都留郡鳴沢村,-3.181542369562602,-0.7110390865040173
山梨県,大月市,山梨県大月市,-0.3179070752419026,1.7809728611083981
山梨県,富士吉田市,山梨県富士吉田市,2.0538818743565463,-0.8476761416347636
山梨県,山梨市,山梨県山梨市,-0.6487411517593734,1.306438499598856
山梨県,甲州市,山梨県甲州市,0.509705582071648,-0.6623717491762742
山梨県,甲府市,山梨県甲府市,0.7038339553830995,-0.3004786691885184
山梨県,甲斐市,山梨県甲斐市,0.19905400887948388,-0.8140071517885075
山梨県,笛吹市,山梨県笛吹市,-0.5756348652000841,-0.12004663730942389
山梨県,西八代郡市川三郷町,山梨県西八代郡市川三郷町,-0.4193306451492527,-0.4881930673024903
山梨県,都留市,山梨県都留市,-1.5893850534769338,-0.3530603812846394
山梨県,韮崎市,山梨県韮崎市,0.12075097413705631,0.7562826949039224
岐阜県,下呂市,岐阜県下呂市,-1.3280301955798652,-0.30295945391830925
岐阜県,不破郡垂井町,岐阜県不破郡垂井町,-0.6742669453293175,0.6550534788692112
岐阜県,不破郡関ケ原町,岐阜県不破郡関ケ原町,-1.5812745277310032,-0.6953119227760104
岐阜県,中津川市,岐阜県中津川市,0.28515897790659006,-0.6499170472775984
岐阜県,加茂郡七宗町,岐阜県加茂郡七宗町,1.7936042101760343,-1.4002587277447367
岐阜県,加茂郡八百津町,岐阜県加茂郡八百津町,1.318024226978368,-1.5111643980049043
岐阜県,加茂郡坂祝町,岐阜県加茂郡坂祝町,0.9323607352888373,-1.1839674454700724
岐阜県,加茂郡富加町,岐阜県加茂郡富加町,1.76305062505606,-1.08265175789999
岐阜県,加茂郡川辺町,岐阜県加茂郡川辺町,1.3450706053685761,-1.810493120777596
岐阜県,加茂郡東白川村,岐阜県加茂郡東白川村,1.355604521372179,-1.4167228469611206
岐阜県,加茂郡白川町,岐阜県加茂郡白川町,1.318648356295804,-1.2814187554229857
岐阜県,可児市,岐阜県可児市,1.2163711621222502,5.452122323153707
岐阜県,可児郡御嵩町,岐阜県可児郡御嵩町,-1.615721788318517,-0.503657287369038
岐阜県,各務原市,岐阜県各務原市,-0.7149655935054322,0.0626737307109448
岐阜県,土岐市,岐阜県土岐市,0.5932820358855556,0.1397722012072334
岐阜県,多治見市,岐阜県多治見市,-0.09306212753116007,0.8963966249513918
岐阜県,大垣市,岐阜県大垣市,-0.41488375664450095,0.6553142143809122
岐阜県,大野郡白川村,岐阜県大野郡白川村,0.14839948301091713,-0.6130342815318135
岐阜県,安八郡安八町,岐阜県安八郡安八町,-0.4237292878039128,-0.3105503385663313
岐阜県,安八郡神戸町,岐阜県安八郡神戸町,-0.04392900194023167,-0.9223967005526933
岐阜県,安八郡輪之内町,岐阜県安八郡輪之内町,0.6741661191614893,-0.5926813504053272
岐阜県,山県市,岐阜県山県市,-0.7704967446771328,-0.016602660924267404
岐阜県,岐阜市,岐阜県岐阜市,0.3885717213406726,-1.2853155343097964
岐阜県,恵那市,岐阜県恵那市,-0.825310675305635,-0.4399508984966505
岐阜県,揖斐郡大野町,岐阜県揖斐郡大野町,-0.38370937992957926,-0.2672732654990222
岐阜県,揖斐郡揖斐川町,岐阜県揖斐郡揖斐川町,0.1143762071341294,-0.39070514695859143
岐阜県,揖斐郡池田町,岐阜県揖斐郡池田町,-1.1416655903161046,0.96555493504531
岐阜県,本巣市,岐阜県本巣市,-0.6575660568672281,0.2903588918085138
岐阜県,本巣郡北方町,岐阜県本巣郡北方町,-0.26418345084201167,0.15715392577129406
岐阜県,海津市,岐阜県海津市,0.26289928620213127,-0.7478324691144117
岐阜県,瑞浪市,岐阜県瑞浪市,0.7102712843653047,3.0103285688450554
岐阜県,瑞穂市,岐阜県瑞穂市,-1.2330494050935532,0.2824752437629169
岐阜県,美濃加茂市,岐阜県美濃加茂市,1.493131394400679,-0.911648643588868
岐阜県,美濃市,岐阜県美濃市,1.1298631195945095,0.3610047616454444
岐阜県,羽島市,岐阜県羽島市,-0.5800028260615813,0.4751652553158519
岐阜県,羽島郡岐南町,岐阜県羽島郡岐南町,0.006769095078704063,-0.5885762344710445
岐阜県,羽島郡笠松町,岐阜県羽島郡笠松町,0.19156777681533674,0.6602802857416256
岐阜県,郡上市,岐阜県郡上市,-0.19612509320585733,0.017990896159385848
岐阜県,関市,岐阜県関市,-0.45944461748651494,-0.21773833690201985
岐阜県,飛騨市,岐阜県飛騨市,0.025261550913938044,-0.4253903586879842
岐阜県,養老郡養老町,岐阜県養老郡養老町,-1.2125108037213812,0.09511932390214475
岐阜県,高山市,岐阜県高山市,-0.3845955615128278,-0.16920192780156246
岡山県,久米郡久米南町,岡山県久米郡久米南町,-1.769254485165281,-0.7132772240508592
岡山県,久米郡美咲町,岡山県久米郡美咲町,-0.8255041741344671,-0.7404655989417621
岡山県,井原市,岡山県井原市,-0.9808200641137452,0.23862849997279742
岡山県,倉敷市,岡山県倉敷市,-0.472704025076423,-0.49861015488399296
岡山県,備前市,岡山県備前市,-0.11137176456911248,-0.5746555721918463
岡山県,加賀郡吉備中央町,岡山県加賀郡吉備中央町,1.5029658523399507,-0.5110311342768892
岡山県,勝田郡勝央町,岡山県勝田郡勝央町,1.2909915954152793,-0.09309034899148273
岡山県,勝田郡奈義町,岡山県勝田郡奈義町,0.7255039580087268,-0.5178787559757272
岡山県,和気郡和気町,岡山県和気郡和気町,0.23477534500156844,0.712412918620338
岡山県,小田郡矢掛町,岡山県小田郡矢掛町,-1.426491323872251,0.7470112463660987
岡山県,岡山市中区,岡山県岡山市中区,-0.5848627716943872,0.2867708237807731
岡山県,岡山市北区,岡山県岡山市北区,-0.36697526997971264,0.14642090305072666
岡山県,岡山市南区,岡山県岡山市南区,-0.061384122630370956,0.6465160088199113
岡山県,岡山市東区,岡山県岡山市東区,-0.33822078725747456,0.33977231608662994
岡山県,新見市,岡山県新見市,0.17327625215235484,0.05883539665591386
岡山県,津山市,岡山県津山市,-0.2918174751717093,-0.696898003127383
岡山県,浅口市,岡山県浅口市,-0.2993202789386296,1.4256250173007
岡山県,浅口郡里庄町,岡山県浅口郡里庄町,-0.24211366053169694,0.04030108604227088
岡山県,瀬戸内市,岡山県瀬戸内市,0.39419659375564736,-1.0820645890559366
岡山県,玉野市,岡山県玉野市,-0.9719878628716705,-0.8152772351900904
岡山県,真庭市,岡山県真庭市,0.26717756612544297,0.9614083712645605
岡山県,真庭郡新庄村,岡山県真庭郡新庄村,0.1855131935724499,0.7053967941336816
岡山県,笠岡市,岡山県笠岡市,0.24995989857000286,0.63844139243934
岡山県,総社市,岡山県総社市,0.7052910679629031,0.03279863225420923
岡山県,美作市,岡山県美作市,0.13989433881408736,-0.13331567427623287
岡山県,苫田郡鏡野町,岡山県苫田郡鏡野町,-0.5379221863688226,-0.11966532004705971
岡山県,英田郡西粟倉村,岡山県英田郡西粟倉村,-0.7369122129029444,0.09700889997580613
岡山県,赤磐市,岡山県赤磐市,-0.9440245018593602,0.31846445073923035
岡山県,都窪郡早島町,岡山県都窪郡早島町,-1.118641196557056,0.31341788471904347
岡山県,高梁市,岡山県高梁市,-0.12823621130889587,-0.20522097989043495
岩手県,一関市,岩手県一関市,-0.9814285877333714,-0.321347686421889
岩手県,上閉伊郡大槌町,岩手県上閉伊郡大槌町,-0.3705515496663873,-0.7732609442315793
岩手県,下閉伊郡山田町,岩手県下閉伊郡山田町,-1.0415709887870466,-0.4835328637125467
岩手県,下閉伊郡岩泉町,岩手県下閉伊郡岩泉町,0.32976824371446445,-0.4369366465446293
岩手県,下閉伊郡普代村,岩手県下閉伊郡普代村,-1.1666815895521168,-0.07867869418411534
岩手県,下閉伊郡田野畑村,岩手県下閉伊郡田野畑村,-1.4818184064711506,0.1733396558207001
岩手県,久慈市,岩手県久慈市,-1.3407105181137517,-0.34002782817107685
岩手県,九戸郡九戸村,岩手県九戸郡九戸村,-1.3696862370843716,-0.6779081478300829
岩手県,九戸郡洋野町,岩手県九戸郡洋野町,-1.1293663084322787,-0.3933176221153693
岩手県,九戸郡軽米町,岩手県九戸郡軽米町,-1.9516564094034037,-1.2975857453914628
岩手県,九戸郡野田村,岩手県九戸郡野田村,-0.46751326826698525,-0.15763832356728477
岩手県,二戸市,岩手県二戸市,-2.1951993298002623,-0.11256969972413387
岩手県,二戸郡一戸町,岩手県二戸郡一戸町,-1.7453407320309597,-0.4684977662043732
岩手県,八幡平市,岩手県八幡平市,-0.6865707814743276,-0.3271675155823584
岩手県,北上市,岩手県北上市,0.2704168786765233,-0.041500683734853286
岩手県,和賀郡西和賀町,岩手県和賀郡西和賀町,0.7980316692513462,-0.49773880562264633
岩手県,大船渡市,岩手県大船渡市,-1.899326932541456,-2.7038832779189512
岩手県,奥州市,岩手県奥州市,-1.1583206111059687,-0.1923246301083002
岩手県,宮古市,岩手県宮古市,-0.8416590796798935,-1.3671846631876114
岩手県,岩手郡岩手町,岩手県岩手郡岩手町,1.2057174127063157,-0.7535103852964764
岩手県,岩手郡葛巻町,岩手県岩手郡葛巻町,0.8413228384968686,-0.44904945136565466
岩手県,岩手郡雫石町,岩手県岩手郡雫石町,0.18318200132380533,-0.547173123446247
岩手県,気仙郡住田町,岩手県気仙郡住田町,-1.2003396876733798,1.6628612457127834
岩手県,滝沢市,岩手県滝沢市,-0.9187272177329565,-0.5773524169615163
岩手県,盛岡市,岩手県盛岡市,-0.45192181571651013,0.44499312610488495
岩手県,紫波郡矢巾町,岩手県紫波郡矢巾町,-2.696328912984826,-0.6451475717977552
岩手県,紫波郡紫波町,岩手県紫波郡紫波町,-3.05202678637105,-1.1194888007106054
岩手県,胆沢郡金ケ崎町,岩手県胆沢郡金ケ崎町,-1.4903659102806202,-0.17716289097172
岩手県,花巻市,岩手県花巻市,-1.052293182802034,0.8576201422363233
岩手県,西磐井郡平泉町,岩手県西磐井郡平泉町,-0.2291289818150829,-0.16307440703606457
岩手県,遠野市,岩手県遠野市,0.46615414740585964,1.908205267909503
岩手県,釜石市,岩手県釜石市,0.3448325519167954,-1.1402912961115605
岩手県,陸前高田市,岩手県陸前高田市,-0.6258728720184443,0.5614579743470302
島根県,仁多郡奥出雲町,島根県仁多郡奥出雲町,-0.14983722819977055,-0.6342318043674859
島根県,出雲市,島根県出雲市,0.15817429539934907,-0.4171715459134776
島根県,大田市,島根県大田市,-0.5618815936259521,-0.41430254002617156
島根県,安来市,島根県安来市,0.36622404897130745,-0.628895160343889
島根県,松江市,島根県松江市,-0.13033222125228372,0.12244072591305422
島根県,江津市,島根県江津市,-0.13617144071420334,-0.40365227447840407
島根県,浜田市,島根県浜田市,0.38452103712268004,0.4454544595440877
島根県,益田市,島根県益田市,-0.49754341165204174,-0.13184914485096813
島根県,邑智郡川本町,島根県邑智郡川本町,0.1969385377545147,-0.24333034488286892
島根県,邑智郡美郷町,島根県邑智郡美郷町,0.3575024772033116,-0.7415464194357786
島根県,邑智郡邑南町,島根県邑智郡邑南町,-0.4969845763537595,-0.23506722069456257
島根県,隠岐郡海士町,島根県隠岐郡海士町,2.43524946355838,-1.4806832395782075
島根県,隠岐郡知夫村,島根県隠岐郡知夫村,1.4524130594033653,-1.7719746081272871
島根県,隠岐郡西ノ島町,島根県隠岐郡西ノ島町,0.8165901820735776,-1.2209776223471736
島根県,隠岐郡隠岐の島町,島根県隠岐郡隠岐の島町,0.08000428110414334,-1.3605192178293646
島根県,雲南市,島根県雲南市,0.2467626112123251,-0.7166207169554778
島根県,飯石郡飯南町,島根県飯石郡飯南町,-1.2351615327385246,-1.0380249194981448
島根県,鹿足郡吉賀町,島根県鹿足郡吉賀町,0.478420339933083,-0.6144192517275008
島根県,鹿足郡津和野町,島根県鹿足郡津和野町,0.43169518912740695,-0.7792856564548306
広島県,三原市,広島県三原市,-0.7511278273440758,-0.04205272346447484
広島県,三次市,広島県三次市,0.023312099609056947,-0.14309742257392238
広島県,世羅郡世羅町,広島県世羅郡世羅町,-1.5839265879009712,0.16196587465477003
広島県,呉市,広島県呉市,0.7452053362307407,-0.7764661475489031
広島県,大竹市,広島県大竹市,-0.1768800818897997,0.881998202718816
広島県,安芸郡坂町,広島県安芸郡坂町,-0.08498050590037085,0.07771734347146741
広島県,安芸郡府中町,広島県安芸郡府中町,0.7800142716872285,0.4155170579112415
広島県,安芸郡海田町,広島県安芸郡海田町,-0.08492075442268897,-0.07943742996403964
広島県,安芸郡熊野町,広島県安芸郡熊野町,-0.4041320273250906,0.6320099688897531
広島県,安芸高田市,広島県安芸高田市,-0.31494538885311407,-0.011208202938202102
広島県,尾道市,広島県尾道市,-1.9217516983184502,1.087856153767856
広島県,山県郡北広島町,広島県山県郡北広島町,-0.5693217121291988,-0.29706226707253375
広島県,山県郡安芸太田町,広島県山県郡安芸太田町,-0.13121808549818856,-0.058834393413187254
広島県,広島市中区,広島県広島市中区,-0.26998761999105353,-0.3518132044354912
広島県,広島市佐伯区,広島県広島市佐伯区,0.7338711527337076,0.46166594534201405
広島県,広島市南区,広島県広島市南区,-0.33241549225295497,-0.0647525373900161
広島県,広島市安佐北区,広島県広島市安佐北区,-0.11210068886738846,-0.23358078151619005
広島県,広島市安佐南区,広島県広島市安佐南区,0.11557833570099355,-0.05461053712989117
広島県,広島市安芸区,広島県広島市安芸区,-0.20135886887734095,-0.6237778719872897
広島県,広島市東区,広島県広島市東区,-0.13158552132357423,-0.022195187596905797
広島県,広島市西区,広島県広島市西区,0.6096133058950033,-0.2752473919949052
広島県,庄原市,広島県庄原市,-0.9617081755685853,-0.06546021142012168
広島県,府中市,広島県府中市,0.2975417580785135,0.4036621730731435
広島県,廿日市市,広島県廿日市市,0.664542939144911,1.4490961697086238
広島県,東広島市,広島県東広島市,-0.06806618337144492,-0.12917478357552353
広島県,江田島市,広島県江田島市,-0.8287263476494388,-0.6094798778135575
広島県,神石郡神石高原町,広島県神石郡神石高原町,-0.16886538255064007,-0.938641765117806
広島県,福山市,広島県福山市,-0.46929925387400906,0.88931268573262
広島県,竹原市,広島県竹原市,-0.3421671660537897,-0.03944893942558719
広島県,豊田郡大崎上島町,広島県豊田郡大崎上島町,-0.18733562098078305,-0.1604323626526268
徳島県,三好市,徳島県三好市,-0.8519964718316438,0.2308385363895832
徳島県,三好郡東みよし町,徳島県三好郡東みよし町,-0.018798268400754676,-0.6404311360542366
徳島県,勝浦郡上勝町,徳島県勝浦郡上勝町,1.854236005628126,-0.5265410528600558
徳島県,勝浦郡勝浦町,徳島県勝浦郡勝浦町,1.4236502381591778,-0.9475755533260631
徳島県,吉野川市,徳島県吉野川市,-0.14442551601043696,-0.6470765808812133
徳島県,名東郡佐那河内村,徳島県名東郡佐那河内村,1.3559091855104315,-2.638333580954623
徳島県,名西郡石井町,徳島県名西郡石井町,-0.9858907756806163,-1.3339371968977312
徳島県,名西郡神山町,徳島県名西郡神山町,-1.165195728790709,-2.0453318194598156
徳島県,小松島市,徳島県小松島市,-0.70323462027087,0.3283722898686321
徳島県,徳島市,徳島県徳島市,-1.9232618609945287,-1.2080407184180522
徳島県,板野郡上板町,徳島県板野郡上板町,-0.3232726544039023,0.05548904509051503
徳島県,板野郡北島町,徳島県板野郡北島町,-0.6971808218535126,-0.37575729515650597
徳島県,板野郡松茂町,徳島県板野郡松茂町,0.2725135795525933,-0.1001006169246453
徳島県,板野郡板野町,徳島県板野郡板野町,-0.07039221207346859,0.38571004338426046
徳島県,板野郡藍住町,徳島県板野郡藍住町,-0.33152778927170334,-0.016457163762052588
徳島県,海部郡海陽町,徳島県海部郡海陽町,0.4680840547785222,1.0948344021706262
徳島県,海部郡牟岐町,徳島県海部郡牟岐町,0.6632404840297551,-0.5072029849076436
徳島県,海部郡美波町,徳島県海部郡美波町,0.627116549033495,-0.9701287262029943
徳島県,美馬市,徳島県美馬市,-1.7476635242758998,-3.992908802692425
徳島県,美馬郡つるぎ町,徳島県美馬郡つるぎ町,-0.04277266351424347,-0.5698641943352929
徳島県,那賀郡那賀町,徳島県那賀郡那賀町,0.6220760682627764,-0.8305818516117255
徳島県,阿南市,徳島県阿南市,-0.6143210551949821,-0.3002950741756035
徳島県,阿波市,徳島県阿波市,-2.080588643367824,-1.5325362297571257
徳島県,鳴門市,徳島県鳴門市,-2.2991946383775876,-0.8688837857832471
愛媛県,上浮穴郡久万高原町,愛媛県上浮穴郡久万高原町,-0.8327534726691228,-0.6807431914481676
愛媛県,今治市,愛媛県今治市,-1.592750852180737,1.004521045485781
愛媛県,伊予市,愛媛県伊予市,-0.16524320305813797,0.2849923964647821
愛媛県,伊予郡松前町,愛媛県伊予郡松前町,-0.30246907879820045,-0.3292602195533328
愛媛県,伊予郡砥部町,愛媛県伊予郡砥部町,-0.3090674739470227,-0.007905205991946338
愛媛県,八幡浜市,愛媛県八幡浜市,0.7511899864154199,0.32026090457179934
愛媛県,北宇和郡松野町,愛媛県北宇和郡松野町,-0.14896740265767353,-0.20001122600508725
愛媛県,北宇和郡鬼北町,愛媛県北宇和郡鬼北町,0.18965740820738933,-0.7070813497469265
愛媛県,南宇和郡愛南町,愛媛県南宇和郡愛南町,0.48170753778603626,-1.567289663239899
愛媛県,喜多郡内子町,愛媛県喜多郡内子町,0.6509128763355382,-0.2576111555413609
愛媛県,四国中央市,愛媛県四国中央市,0.6118919750360757,-0.3862204295398975
愛媛県,大洲市,愛媛県大洲市,0.35362751419899213,0.08133630105976171
愛媛県,宇和島市,愛媛県宇和島市,-0.2067520109969808,-0.838230586569995
愛媛県,新居浜市,愛媛県新居浜市,1.770554301133231,-1.2868090384222177
愛媛県,東温市,愛媛県東温市,0.4656327650785706,-0.024066255508360536
愛媛県,松山市,愛媛県松山市,-0.3695058573601958,0.4605793327803097
愛媛県,西予市,愛媛県西予市,0.16600041275278976,-0.28949995994663674
愛媛県,西宇和郡伊方町,愛媛県西宇和郡伊方町,0.00675228145730532,-0.6478764906477997
愛媛県,西条市,愛媛県西条市,-0.4396516818107557,-0.1669341785922061
愛媛県,越智郡上島町,愛媛県越智郡上島町,-0.5000533807054577,-0.5440383399415087
愛知県,あま市,愛知県あま市,-1.9927960978140116,-0.2144709469846612
