都道府県名,市区町村名,自治体名,pc1,pc2
宮城県,遠田郡涌谷町,宮城県遠田郡涌谷町,0.7379607958915855,1.0795221984526364
宮城県,遠田郡美里町,宮城県遠田郡美里町,1.0189190218119213,0.6483360199801547
宮城県,黒川郡大和町,宮城県黒川郡大和町,0.7508059132833671,0.004996681457552626
宮城県,黒川郡大衡村,宮城県黒川郡大衡村,1.7930530965729146,0.4824762594691863
宮城県,黒川郡大郷町,宮城県黒川郡大郷町,1.2297567096742912,0.03405069340594797
宮崎県,えびの市,宮崎県えびの市,0.8071769894152714,-0.15328408370262356
宮崎県,串間市,宮崎県串間市,0.356679148041758,0.059348178535115856
宮崎県,児湯郡川南町,宮崎県児湯郡川南町,3.095490085455527,-0.3936557972341435
宮崎県,児湯郡新富町,宮崎県児湯郡新富町,2.171394578576264,-0.7765775973491027
宮崎県,児湯郡木城町,宮崎県児湯郡木城町,2.7734017838397835,-0.35887634334538765
宮崎県,児湯郡西米良村,宮崎県児湯郡西米良村,2.876644333290094,0.08302556279718443
宮崎県,児湯郡都農町,宮崎県児湯郡都農町,2.7666760756960165,-0.505163191074575
宮崎県,児湯郡高鍋町,宮崎県児湯郡高鍋町,2.7889648836702454,-0.40837788745638376
宮崎県,北諸県郡三股町,宮崎県北諸県郡三股町,2.199009747741951,-0.04299992319397125
宮崎県,宮崎市,宮崎県宮崎市,-2.129752837717971,0.377729480482632
宮崎県,小林市,宮崎県小林市,-1.1045523785606166,0.3686233746495167
宮崎県,延岡市,宮崎県延岡市,-1.7701348491259632,-0.09749847142454743
宮崎県,日南市,宮崎県日南市,-1.194919071111824,0.04399883256116169
宮崎県,日向市,宮崎県日向市,-1.7677729653008143,-0.2745652473823759
宮崎県,東臼杵郡椎葉村,宮崎県東臼杵郡椎葉村,2.2693284500181488,-0.43621489373054184
宮崎県,東臼杵郡美郷町,宮崎県東臼杵郡美郷町,1.537752898294861,-0.5695853991362235
宮崎県,東臼杵郡諸塚村,宮崎県東臼杵郡諸塚村,1.4905594393575363,0.4289725056511356
宮崎県,東臼杵郡門川町,宮崎県東臼杵郡門川町,0.9206404193910991,-0.9330570985839712
宮崎県,東諸県郡国富町,宮崎県東諸県郡国富町,2.1354306826277747,-0.4666190603639161
宮崎県,東諸県郡綾町,宮崎県東諸県郡綾町,3.398758644930135,-0.5063384464794186
宮崎県,西臼杵郡五ヶ瀬町,宮崎県西臼杵郡五ヶ瀬町,2.9491639631942026,-0.20193603980334504
宮崎県,西臼杵郡日之影町,宮崎県西臼杵郡日之影町,2.027786525597541,-0.2710430285193353
宮崎県,西臼杵郡高千穂町,宮崎県西臼杵郡高千穂町,1.2907174079352388,-0.414147069824711
宮崎県,西諸県郡高原町,宮崎県西諸県郡高原町,2.3205996338853394,-0.38982494465076417
宮崎県,西都市,宮崎県西都市,0.037324889491373074,-0.1583077433287771
宮崎県,都城市,宮崎県都城市,-0.6850654127867319,-0.3501908642688405
富山県,下新川郡入善町,富山県下新川郡入善町,1.3951596366421233,-0.21258613754367375
富山県,下新川郡朝日町,富山県下新川郡朝日町,0.8547432983785137,-0.3789494734428764
富山県,中新川郡上市町,富山県中新川郡上市町,0.5746039065660309,-0.45428714141911064
富山県,中新川郡立山町,富山県中新川郡立山町,0.7939989045662275,-0.3120750432936064
富山県,中新川郡舟橋村,富山県中新川郡舟橋村,1.0434842052271105,-0.3165062006195968
富山県,南砺市,富山県南砺市,-1.8389652763386926,0.5027196078129683
富山県,富山市,富山県富山市,-1.2722062787801995,-0.19317550418488308
富山県,射水市,富山県射水市,-2.0220510442485335,0.34110862591101854
富山県,小矢部市,富山県小矢部市,-1.1889499717668628,1.4626967852101447
富山県,氷見市,富山県氷見市,-2.095782826558524,-0.10269918334759282
富山県,滑川市,富山県滑川市,-1.2251011215685441,-0.4371962645841443
富山県,砺波市,富山県砺波市,-1.6335198379658922,1.2723515079920973
富山県,高岡市,富山県高岡市,-1.6447538819480696,0.0935800995302488
富山県,魚津市,富山県魚津市,-1.3266598228856046,0.17277346805499746
富山県,黒部市,富山県黒部市,-1.1801678167066336,1.2144711775609425
山口県,下松市,山口県下松市,-1.3286924689889763,-0.21898077072249333
山口県,下関市,山口県下関市,-0.6060021600791311,-0.16297395673099985
山口県,光市,山口県光市,-2.837641318369704,-0.7565962316209964
山口県,周南市,山口県周南市,-1.5331911711198505,-0.10535481127708676
山口県,大島郡周防大島町,山口県大島郡周防大島町,2.566440574243571,-0.07998560507734197
山口県,宇部市,山口県宇部市,-0.12517965520210253,-0.00806640305000529
山口県,山口市,山口県山口市,-1.5652861264579763,0.9915647185782468
山口県,山陽小野田市,山口県山陽小野田市,-1.1471759714994085,0.22374579295413416
山口県,岩国市,山口県岩国市,-0.11484271371099923,0.6246714365408652
山口県,柳井市,山口県柳井市,-2.2857675734062792,0.8636375973670452
山口県,熊毛郡上関町,山口県熊毛郡上関町,2.2862284765003196,-0.6021660335927331
山口県,熊毛郡平生町,山口県熊毛郡平生町,1.950432070457661,-0.22902544188339918
山口県,熊毛郡田布施町,山口県熊毛郡田布施町,1.9599171944890528,0.19497875014267846
山口県,玖珂郡和木町,山口県玖珂郡和木町,1.4837041372118018,-0.4148956278039682
山口県,美祢市,山口県美祢市,-1.1711796121882327,-0.3526078414253233
山口県,萩市,山口県萩市,0.3190305431253009,0.050662489038229126
山口県,長門市,山口県長門市,-1.838594725633967,0.19581543738857604
山口県,防府市,山口県防府市,-0.9097085807015818,-0.2453169371405396
山口県,阿武郡阿武町,山口県阿武郡阿武町,2.413320180828028,-0.22617326751877473
山形県,上山市,山形県上山市,-1.8392883949457854,0.8472946900870435
山形県,北村山郡大石田町,山形県北村山郡大石田町,1.9821444677434752,0.46580154879054714
山形県,南陽市,山形県南陽市,-2.247567788242958,-0.15817798986757634
山形県,天童市,山形県天童市,-0.8141570266568489,-0.3562086265323107
山形県,寒河江市,山形県寒河江市,0.7677456144507766,-1.4301045707547715
山形県,尾花沢市,山形県尾花沢市,-1.8295598848082153,2.321084921067486
山形県,山形市,山形県山形市,-1.0126360163946162,0.4271979005655628
山形県,新庄市,山形県新庄市,-0.540864489762867,0.2125778207294165
山形県,最上郡大蔵村,山形県最上郡大蔵村,2.573692691494651,-0.049982947095305666
山形県,最上郡戸沢村,山形県最上郡戸沢村,1.9389184657235974,0.5883341525851866
山形県,最上郡最上町,山形県最上郡最上町,2.569487740291525,-0.31059379287774114
山形県,最上郡真室川町,山形県最上郡真室川町,2.36419883261498,-0.8366037917264305
山形県,最上郡舟形町,山形県最上郡舟形町,0.6527946412682311,0.38598212501006085
山形県,最上郡金山町,山形県最上郡金山町,1.4809467414206539,0.02210163767101234
山形県,最上郡鮭川村,山形県最上郡鮭川村,2.9320244811060197,0.08164042002450123
山形県,村山市,山形県村山市,0.3405188089502911,0.3527655078115368
山形県,東村山郡中山町,山形県東村山郡中山町,1.9612041654938928,0.14951157777065366
山形県,東村山郡山辺町,山形県東村山郡山辺町,0.9708802330670057,-0.08568759379581282
山形県,東根市,山形県東根市,-1.2505700772358088,-0.282184090784527
山形県,東田川郡三川町,山形県東田川郡三川町,1.3702050861597694,0.25267300613823784
山形県,東田川郡庄内町,山形県東田川郡庄内町,0.96766169638474,-0.041229327407436595
山形県,東置賜郡川西町,山形県東置賜郡川西町,2.5376883755053568,-0.3039832182531496
山形県,東置賜郡高畠町,山形県東置賜郡高畠町,2.3808734402366696,-0.2772345581105874
山形県,米沢市,山形県米沢市,-0.7508270571911605,1.1859197393559604
山形県,西村山郡大江町,山形県西村山郡大江町,2.380864896029448,-0.0132724011402223
山形県,西村山郡朝日町,山形県西村山郡朝日町,2.104206026633633,-0.11026121609167105
山形県,西村山郡河北町,山形県西村山郡河北町,1.7618931381096548,2.2296419717271503
山形県,西村山郡西川町,山形県西村山郡西川町,2.357452728307674,-0.10828997426751533
山形県,西置賜郡小国町,山形県西置賜郡小国町,2.3592824407825095,0.10615914383644431
山形県,西置賜郡白鷹町,山形県西置賜郡白鷹町,2.6095086768934923,-0.4449297878042744
山形県,西置賜郡飯豊町,山形県西置賜郡飯豊町,2.3272692379781375,0.1901046199345745
山形県,酒田市,山形県酒田市,-1.811102165152253,0.9593897166323754
山形県,長井市,山形県長井市,-1.3743377285068814,0.3460694312115433
山形県,飽海郡遊佐町,山形県飽海郡遊佐町,1.0892071164832013,0.1650639701879984
山形県,鶴岡市,山形県鶴岡市,-1.7360487485115277,0.34949155695485085
山梨県,上野原市,山梨県上野原市,-1.1780461461998757,0.4055653297669383
山梨県,中央市,山梨県中央市,-3.028459588186972,0.5068871673796147
山梨県,中巨摩郡昭和町,山梨県中巨摩郡昭和町,1.314348263711836,0.310510942263409
山梨県,北杜市,山梨県北杜市,-0.7992954026985322,0.6773352224079137
山梨県,北都留郡丹波山村,山梨県北都留郡丹波山村,1.0789553387086217,1.153011060522772
山梨県,北都留郡小菅村,山梨県北都留郡小菅村,1.0469124913024737,0.845932831103689
山梨県,南アルプス市,山梨県南アルプス市,-2.4880603335466263,0.5694481370457768
山梨県,南巨摩郡南部町,山梨県南巨摩郡南部町,1.9582184963939524,-0.4579008051807963
山梨県,南巨摩郡富士川町,山梨県南巨摩郡富士川町,1.046383340890191,-1.5257183421302374
山梨県,南巨摩郡早川町,山梨県南巨摩郡早川町,1.5971214169648418,-0.002007008521761923
山梨県,南巨摩郡身延町,山梨県南巨摩郡身延町,1.8672592022856702,-0.13787503605748483
山梨県,南都留郡富士河口湖町,山梨県南都留郡富士河口湖町,0.9005116163780446,-1.0359574062617753
山梨県,南都留郡山中湖村,山梨県南都留郡山中湖村,1.4677350573274317,0.457046294118315
山梨県,南都留郡忍野村,山梨県南都留郡忍野村,1.5822690831139152,0.16268805289549584
山梨県,南都留郡西桂町,山梨県南都留郡西桂町,1.3368877460961144,2.435251021532212
山梨県,南都留郡道志村,山梨県南都留郡道志村,0.4547970370663818,0.8927172117605102
山梨県,南都留郡鳴沢村,山梨県南都留郡鳴沢村,1.8707060223982614,0.7834265421249627
山梨県,大月市,山梨県大月市,-0.19435312458781837,0.5623672567680453
山梨県,富士吉田市,山梨県富士吉田市,-1.161112653027957,-0.38148218084863494
山梨県,山梨市,山梨県山梨市,-2.458663398623846,0.32897892890651254
山梨県,甲州市,山梨県甲州市,-1.137854608048028,0.007690424519033942
山梨県,甲府市,山梨県甲府市,-1.2014120843790166,-0.301971646845509
山梨県,甲斐市,山梨県甲斐市,-1.410521667778569,0.3393176526900299
山梨県,笛吹市,山梨県笛吹市,-1.1412726670875615,0.340691428238825
山梨県,西八代郡市川三郷町,山梨県西八代郡市川三郷町,0.5088541146734454,0.0731161038234238
山梨県,都留市,山梨県都留市,-1.140445483548006,0.46097897255850867
山梨県,韮崎市,山梨県韮崎市,-1.728488570081551,1.8125785131174588
岐阜県,下呂市,岐阜県下呂市,-1.2141850831236098,0.5799288829886966
岐阜県,不破郡垂井町,岐阜県不破郡垂井町,1.199237356736065,0.5704322981364787
岐阜県,不破郡関ケ原町,岐阜県不破郡関ケ原町,2.0200469968221237,-0.20098975356015547
岐阜県,中津川市,岐阜県中津川市,-0.574971279725273,-0.2224896067932605
岐阜県,加茂郡七宗町,岐阜県加茂郡七宗町,1.8392211620247574,-0.6798115959348242
岐阜県,加茂郡八百津町,岐阜県加茂郡八百津町,1.4779525469763548,0.12933736911442906
岐阜県,加茂郡坂祝町,岐阜県加茂郡坂祝町,1.2053695547267058,-0.23113001809172481
岐阜県,加茂郡富加町,岐阜県加茂郡富加町,0.9143032838943371,-0.29280451544694924
岐阜県,加茂郡川辺町,岐阜県加茂郡川辺町,1.3036762121726058,-0.08196258584243693
岐阜県,加茂郡東白川村,岐阜県加茂郡東白川村,1.5259406132088107,-0.25717595503961704
岐阜県,加茂郡白川町,岐阜県加茂郡白川町,1.3321593461027952,-0.5467188870270622
岐阜県,可児市,岐阜県可児市,-5.353039789860826,-1.1559027257933436
岐阜県,可児郡御嵩町,岐阜県可児郡御嵩町,1.380217714929392,0.01745457553609203
岐阜県,各務原市,岐阜県各務原市,-1.1472721371033512,0.00671547590062318
岐阜県,土岐市,岐阜県土岐市,-0.8226162588273492,-0.07205600508244425
岐阜県,多治見市,岐阜県多治見市,-1.0610648128760156,-0.1420327196572904
岐阜県,大垣市,岐阜県大垣市,-0.4309454973566872,0.5071974333156002
岐阜県,大野郡白川村,岐阜県大野郡白川村,2.426895297967412,-0.04261909096849751
岐阜県,安八郡安八町,岐阜県安八郡安八町,1.9491574417606998,-0.6309118301516405
岐阜県,安八郡神戸町,岐阜県安八郡神戸町,1.7606715933779342,-0.42959117787832973
岐阜県,安八郡輪之内町,岐阜県安八郡輪之内町,1.7764503152393467,-0.49700224586537967
岐阜県,山県市,岐阜県山県市,-1.7500055255668212,0.6757558950203117
岐阜県,岐阜市,岐阜県岐阜市,-0.4092967905455184,-0.016820686162328725
岐阜県,恵那市,岐阜県恵那市,-0.32183487730159027,0.4741882543295746
岐阜県,揖斐郡大野町,岐阜県揖斐郡大野町,2.5869824451961034,-0.15461205737817985
岐阜県,揖斐郡揖斐川町,岐阜県揖斐郡揖斐川町,1.3487844842898653,-0.6515924573760784
岐阜県,揖斐郡池田町,岐阜県揖斐郡池田町,0.21522054383979095,0.14537296519268925
岐阜県,本巣市,岐阜県本巣市,-2.3466389092551108,-0.0031214806189061015
岐阜県,本巣郡北方町,岐阜県本巣郡北方町,0.21279586694162392,-0.5288247914210435
岐阜県,海津市,岐阜県海津市,-0.24934683981680758,-0.20737382517582784
岐阜県,瑞浪市,岐阜県瑞浪市,-1.89288307110635,-0.5694136815471695
岐阜県,瑞穂市,岐阜県瑞穂市,-1.4381103790292884,-0.025285430283760346
岐阜県,美濃加茂市,岐阜県美濃加茂市,-0.5353147075353424,-0.2986244934693679
岐阜県,美濃市,岐阜県美濃市,-0.9446057779056731,-0.692465914432463
岐阜県,羽島市,岐阜県羽島市,-0.7685803597806792,-0.27930775629799975
岐阜県,羽島郡岐南町,岐阜県羽島郡岐南町,1.493077607230511,-0.5535718038931946
岐阜県,羽島郡笠松町,岐阜県羽島郡笠松町,0.8766202703841164,-0.8656302457768685
岐阜県,郡上市,岐阜県郡上市,0.34241564510747385,0.22143223338244028
岐阜県,関市,岐阜県関市,-1.8797246917356565,-0.4561745034730257
岐阜県,飛騨市,岐阜県飛騨市,-1.1448741454855793,-0.12873439944834605
岐阜県,養老郡養老町,岐阜県養老郡養老町,1.5995669510748247,-0.10688590749191551
岐阜県,高山市,岐阜県高山市,-0.6712442045471879,0.025373247576211365
岡山県,久米郡久米南町,岡山県久米郡久米南町,1.2669738555193824,1.4571029252173118
岡山県,久米郡美咲町,岡山県久米郡美咲町,1.3326568290087173,0.3647449797543907
岡山県,井原市,岡山県井原市,-1.08847249540369,0.5035694281182468
岡山県,倉敷市,岡山県倉敷市,-1.4002405732396581,0.48313568813199764
岡山県,備前市,岡山県備前市,-1.3362247497247859,0.14319119123816798
岡山県,加賀郡吉備中央町,岡山県加賀郡吉備中央町,0.22647183453510064,-0.04816542348397491
岡山県,勝田郡勝央町,岡山県勝田郡勝央町,0.4706327435980634,-0.6031915010111013
岡山県,勝田郡奈義町,岡山県勝田郡奈義町,1.455182037745495,-0.6661939595653497
岡山県,和気郡和気町,岡山県和気郡和気町,1.179404377585697,-0.12770977036160083
岡山県,小田郡矢掛町,岡山県小田郡矢掛町,0.4344304736739852,0.9904837586837542
岡山県,岡山市中区,岡山県岡山市中区,-2.4405806426594183,-0.15966092125285924
岡山県,岡山市北区,岡山県岡山市北区,-2.1012229248715237,-0.08590669097907441
岡山県,岡山市南区,岡山県岡山市南区,-2.6542133148241254,-0.2943787097981155
岡山県,岡山市東区,岡山県岡山市東区,-2.3429673712850767,-0.016126750542762445
岡山県,新見市,岡山県新見市,-1.6186523810302196,-0.1809954724934147
岡山県,津山市,岡山県津山市,-1.023047371589309,0.09438394471639452
岡山県,浅口市,岡山県浅口市,-2.419054173655845,0.1568249022604174
岡山県,浅口郡里庄町,岡山県浅口郡里庄町,1.2698048347166468,-0.09635610875575008
岡山県,瀬戸内市,岡山県瀬戸内市,-0.07135225460535248,0.1952964065378171
岡山県,玉野市,岡山県玉野市,-0.9400302744971073,0.5512731978593984
岡山県,真庭市,岡山県真庭市,-1.5291189574064703,-0.15635875218750614
岡山県,真庭郡新庄村,岡山県真庭郡新庄村,1.8037749332044974,-0.2452184417222282
岡山県,笠岡市,岡山県笠岡市,-2.142596747385082,-0.023769269409977554
岡山県,総社市,岡山県総社市,-2.258801392229885,0.4752009211476444
岡山県,美作市,岡山県美作市,-2.288928704917188,0.4456689623929949
岡山県,苫田郡鏡野町,岡山県苫田郡鏡野町,0.8590735051250125,0.048537853806387525
岡山県,英田郡西粟倉村,岡山県英田郡西粟倉村,2.4197991187366763,0.3511707901701226
岡山県,赤磐市,岡山県赤磐市,-2.854612314112331,-0.06442404469680732
岡山県,都窪郡早島町,岡山県都窪郡早島町,0.8566898261402288,-0.3505789347784804
岡山県,高梁市,岡山県高梁市,-0.5985820274002585,0.03574486635918315
岩手県,一関市,岩手県一関市,-1.4496333276233484,0.2220743563423054
岩手県,上閉伊郡大槌町,岩手県上閉伊郡大槌町,2.12274106218972,13.166146736327955
岩手県,下閉伊郡山田町,岩手県下閉伊郡山田町,1.1385309413441094,14.919287361971586
岩手県,下閉伊郡岩泉町,岩手県下閉伊郡岩泉町,0.970838414576416,0.927078692587395
岩手県,下閉伊郡普代村,岩手県下閉伊郡普代村,1.7962699495544037,18.61290900977616
岩手県,下閉伊郡田野畑村,岩手県下閉伊郡田野畑村,0.2752211500292801,2.354803165804497
岩手県,久慈市,岩手県久慈市,-0.027593373876356464,19.846632788402445
岩手県,九戸郡九戸村,岩手県九戸郡九戸村,1.7644774870177624,0.3079417564756666
岩手県,九戸郡洋野町,岩手県九戸郡洋野町,1.059414052280139,0.10023473442804832
岩手県,九戸郡軽米町,岩手県九戸郡軽米町,2.6659360903338274,0.36076254816522696
岩手県,九戸郡野田村,岩手県九戸郡野田村,1.5627394870700066,13.84375221660048
岩手県,二戸市,岩手県二戸市,-2.3424573340845916,1.8169923417609093
岩手県,二戸郡一戸町,岩手県二戸郡一戸町,0.2862402150764836,0.7993076334257342
岩手県,八幡平市,岩手県八幡平市,-0.9193919076073971,13.292996069168558
岩手県,北上市,岩手県北上市,-1.0029700666264887,12.870686415805006
岩手県,和賀郡西和賀町,岩手県和賀郡西和賀町,1.3416093233962612,0.30147899851840426
岩手県,大船渡市,岩手県大船渡市,-0.011960212783837899,1.4238419411095602
岩手県,奥州市,岩手県奥州市,-1.1588576040625942,1.301458672791534
岩手県,宮古市,岩手県宮古市,-1.6556527355344195,12.466281148497428
岩手県,岩手郡岩手町,岩手県岩手郡岩手町,1.5733628674162183,13.134521351895494
岩手県,岩手郡葛巻町,岩手県岩手郡葛巻町,1.1490225670003542,3.952209316862376
岩手県,岩手郡雫石町,岩手県岩手郡雫石町,0.6723237960540089,6.501660065924177
岩手県,気仙郡住田町,岩手県気仙郡住田町,-0.1412081346611184,0.656143913542173
岩手県,滝沢市,岩手県滝沢市,-0.8605879374233767,2.0615167505404335
岩手県,盛岡市,岩手県盛岡市,-2.5479545388921125,10.926742861867329
岩手県,紫波郡矢巾町,岩手県紫波郡矢巾町,1.4408180754787756,15.371228171766996
岩手県,紫波郡紫波町,岩手県紫波郡紫波町,0.27942497227386015,3.66833343343571
岩手県,胆沢郡金ケ崎町,岩手県胆沢郡金ケ崎町,-0.2845841964905152,0.8079694909710652
岩手県,花巻市,岩手県花巻市,-2.2076933857599563,16.399294852862294
岩手県,西磐井郡平泉町,岩手県西磐井郡平泉町,0.2524908183055179,0.11006494431019573
岩手県,遠野市,岩手県遠野市,-1.2303663868296624,13.520295044056324
岩手県,釜石市,岩手県釜石市,-0.35128016779374416,13.923079539892601
岩手県,陸前高田市,岩手県陸前高田市,-0.8122316609754447,0.2523623707761883
島根県,仁多郡奥出雲町,島根県仁多郡奥出雲町,2.069265295255392,0.18159981199605138
島根県,出雲市,島根県出雲市,-0.9123869413869486,-0.1507229139047445
島根県,大田市,島根県大田市,0.0292568232495851,0.1718070816668919
島根県,安来市,島根県安来市,-0.6851231267159961,-0.15723971119144353
島根県,松江市,島根県松江市,-1.3080436041862549,-0.35777908977187123
島根県,江津市,島根県江津市,-0.8253470962328379,-0.21972973043919658
島根県,浜田市,島根県浜田市,-1.3572391907282881,-0.27088063099539816
島根県,益田市,島根県益田市,-0.8477932741319444,0.13153255663999175
島根県,邑智郡川本町,島根県邑智郡川本町,2.075096013891511,-0.47743526930316593
島根県,邑智郡美郷町,島根県邑智郡美郷町,1.5436640112619473,-0.23174000533093503
島根県,邑智郡邑南町,島根県邑智郡邑南町,1.8601754981743914,-0.3527065366449771
島根県,隠岐郡海士町,島根県隠岐郡海士町,2.283054534749418,-1.088609486788096
島根県,隠岐郡知夫村,島根県隠岐郡知夫村,2.7996058995640922,-0.45864079146706793
島根県,隠岐郡西ノ島町,島根県隠岐郡西ノ島町,2.7949828745539937,-0.6913751224743143
島根県,隠岐郡隠岐の島町,島根県隠岐郡隠岐の島町,1.761273931264832,-0.6298724143567969
島根県,雲南市,島根県雲南市,-0.2999525933699031,-0.11728297703806513
島根県,飯石郡飯南町,島根県飯石郡飯南町,0.749942444963585,0.8167647706963226
島根県,鹿足郡吉賀町,島根県鹿足郡吉賀町,1.31881745700572,-0.10465825354674516
島根県,鹿足郡津和野町,島根県鹿足郡津和野町,1.049993610249642,-0.261903051561073
広島県,三原市,広島県三原市,-1.1870933448824985,0.41245424232896294
広島県,三次市,広島県三次市,-1.0140844845277637,0.187752728146022
広島県,世羅郡世羅町,広島県世羅郡世羅町,1.8120033702578446,0.11894908327528635
広島県,呉市,広島県呉市,-0.945766023954597,-0.3641640676874563
広島県,大竹市,広島県大竹市,-0.663279783792749,-0.30934651669895813
広島県,安芸郡坂町,広島県安芸郡坂町,0.9531724381209012,0.31006498048705833
広島県,安芸郡府中町,広島県安芸郡府中町,0.9296056791236335,-0.6594328461314921
広島県,安芸郡海田町,広島県安芸郡海田町,1.1496520826467271,-0.5377727026510746
広島県,安芸郡熊野町,広島県安芸郡熊野町,0.27485050600429484,0.3382450946895589
広島県,安芸高田市,広島県安芸高田市,-0.5670745037817906,0.11668536674887553
広島県,尾道市,広島県尾道市,-1.971424493441565,0.4056136357003916
広島県,山県郡北広島町,広島県山県郡北広島町,0.7994299572564073,-0.4402645820893436
広島県,山県郡安芸太田町,広島県山県郡安芸太田町,1.622950210052737,0.4340098737339781
広島県,広島市中区,広島県広島市中区,-1.7609480673312992,-0.9447028631462332
広島県,広島市佐伯区,広島県広島市佐伯区,-2.0338545039284397,-0.931282908447395
広島県,広島市南区,広島県広島市南区,-1.913978723589496,-1.0167945316213423
広島県,広島市安佐北区,広島県広島市安佐北区,-0.9665833305626725,-0.8160302544858345
広島県,広島市安佐南区,広島県広島市安佐南区,-1.4454407482075224,-0.9431664762786108
広島県,広島市安芸区,広島県広島市安芸区,-1.3436970181657226,-0.5596227869961746
広島県,広島市東区,広島県広島市東区,-1.773049237361815,-0.8482307949787602
広島県,広島市西区,広島県広島市西区,-2.0209878313518677,-1.2146542876819708
広島県,庄原市,広島県庄原市,-0.7499961001658394,-0.0292839396626979
広島県,府中市,広島県府中市,-1.44723473642687,-0.41706063481808947
広島県,廿日市市,広島県廿日市市,-2.908281663154244,0.05446891817867038
広島県,東広島市,広島県東広島市,-1.4320551518474438,-1.0429256124105948
広島県,江田島市,広島県江田島市,-0.5275368588204161,0.020826138928761184
広島県,神石郡神石高原町,広島県神石郡神石高原町,0.030144504737152973,0.678860369651448
広島県,福山市,広島県福山市,-1.523382911025635,-0.09185292596149518
広島県,竹原市,広島県竹原市,-1.106066367650271,-0.420394008416827
広島県,豊田郡大崎上島町,広島県豊田郡大崎上島町,1.0719390711721382,-0.24039499683686477
徳島県,三好市,徳島県三好市,-0.9803229830653954,0.34751420408792044
徳島県,三好郡東みよし町,徳島県三好郡東みよし町,2.4586418737012665,-0.5650637217558826
徳島県,勝浦郡上勝町,徳島県勝浦郡上勝町,2.692018369994196,-0.7241099949826828
徳島県,勝浦郡勝浦町,徳島県勝浦郡勝浦町,2.4638255444128596,-0.5081557462244528
徳島県,吉野川市,徳島県吉野川市,-0.2778089313363813,0.08844630114577381
徳島県,名東郡佐那河内村,徳島県名東郡佐那河内村,2.3130755799675944,-0.323624000078251
徳島県,名西郡石井町,徳島県名西郡石井町,0.24503474980220716,0.6377368879805402
徳島県,名西郡神山町,徳島県名西郡神山町,0.31622849226919464,-0.5147503136924404
徳島県,小松島市,徳島県小松島市,-0.9016307969571599,0.09702421845634852
徳島県,徳島市,徳島県徳島市,-0.7846939451092192,0.2454853435310951
徳島県,板野郡上板町,徳島県板野郡上板町,1.106546117764237,0.8030343673079753
徳島県,板野郡北島町,徳島県板野郡北島町,0.9788040219404046,0.39398893392324114
徳島県,板野郡松茂町,徳島県板野郡松茂町,0.5540878589778252,0.5101375949018909
徳島県,板野郡板野町,徳島県板野郡板野町,0.696856633425036,0.17308894248628798
徳島県,板野郡藍住町,徳島県板野郡藍住町,0.40213037566500115,0.7922176352222753
徳島県,海部郡海陽町,徳島県海部郡海陽町,0.8090313113546682,-0.637603714022903
徳島県,海部郡牟岐町,徳島県海部郡牟岐町,2.3022928992076883,-0.2669823288898884
徳島県,海部郡美波町,徳島県海部郡美波町,1.5294169215035995,0.09962849061795676
徳島県,美馬市,徳島県美馬市,0.10369976884269821,0.0928700324294603
徳島県,美馬郡つるぎ町,徳島県美馬郡つるぎ町,0.760406843582524,-0.3597960710588073
徳島県,那賀郡那賀町,徳島県那賀郡那賀町,1.7861892742136207,0.3889261279081035
徳島県,阿南市,徳島県阿南市,-0.5974525018100023,0.4552831015806626
徳島県,阿波市,徳島県阿波市,-0.1093809765380996,1.7317938668883393
徳島県,鳴門市,徳島県鳴門市,-0.6584700874068855,0.1817473814931259
愛媛県,上浮穴郡久万高原町,愛媛県上浮穴郡久万高原町,1.062553874580596,0.485713049614222
愛媛県,今治市,愛媛県今治市,-1.6441042192870514,0.7731026540083357
愛媛県,伊予市,愛媛県伊予市,-0.459006894559162,0.7773894146852554
愛媛県,伊予郡松前町,愛媛県伊予郡松前町,1.788809115345069,0.06537583276812059
愛媛県,伊予郡砥部町,愛媛県伊予郡砥部町,1.8407669240508542,0.32744887571624753
愛媛県,八幡浜市,愛媛県八幡浜市,-1.2387891966957965,0.527114490182052
愛媛県,北宇和郡松野町,愛媛県北宇和郡松野町,1.5045418558072294,0.3296018046655943
愛媛県,北宇和郡鬼北町,愛媛県北宇和郡鬼北町,2.4373695281961156,-0.23528922864566437
愛媛県,南宇和郡愛南町,愛媛県南宇和郡愛南町,1.3682531081902065,-0.33516811506776867
愛媛県,喜多郡内子町,愛媛県喜多郡内子町,1.7987119659933974,-0.10013184566338457
愛媛県,四国中央市,愛媛県四国中央市,-1.2782255031253664,-0.5561452236667177
愛媛県,大洲市,愛媛県大洲市,-0.18489449029183272,0.2322657842384798
愛媛県,宇和島市,愛媛県宇和島市,-0.3687628205333749,0.031108356290352013
愛媛県,新居浜市,愛媛県新居浜市,-1.332034485481855,-0.22397660230631883
愛媛県,東温市,愛媛県東温市,-1.7411431040858578,-0.03149557761064207
愛媛県,松山市,愛媛県松山市,-1.6723363350120446,0.047166611763650536
愛媛県,西予市,愛媛県西予市,-0.23802266094075625,-0.12757920716221013
愛媛県,西宇和郡伊方町,愛媛県西宇和郡伊方町,1.2488241286352024,0.07722483365774763
愛媛県,西条市,愛媛県西条市,-1.4641821474283994,-1.9847149600276592
愛媛県,越智郡上島町,愛媛県越智郡上島町,1.6996038402683125,-0.473865688562971
愛知県,あま市,愛知県あま市,-2.0789410616619244,1.5878414936749972
